"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"62","0","$362","","2022-03-10 13:07:52","1899-12-30 00:00:00","2022-03-10 13:07:54","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1872","False","","2022-03-10 10:07:52"
"75","4","$352","","2022-03-10 13:07:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1873","False","","2022-03-10 10:07:55"
"130","0","$354","","2022-03-10 13:07:53","1899-12-30 00:00:00","2022-03-10 13:07:55","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","1874","False","","2022-03-10 10:07:53"
"65","4","$360","","2022-03-10 13:07:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1875","False","","2022-03-10 10:07:58"
"75","0","$354","","2022-03-10 13:07:55","1899-12-30 00:00:00","2022-03-10 13:07:58","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1876","False","","2022-03-10 10:07:55"
"33","4","$352","","2022-03-10 13:08:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1877","False","","2022-03-10 10:08:01"
"65","0","$362","","2022-03-10 13:07:58","1899-12-30 00:00:00","2022-03-10 13:08:01","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1878","False","","2022-03-10 10:07:58"
"85","4","$352","","2022-03-10 13:08:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","1879","False","","2022-03-10 10:08:05"
"85","0","$354","","2022-03-10 13:08:05","1899-12-30 00:00:00","2022-03-10 13:08:19","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","1880","False","","2022-03-10 10:08:05"
"33","0","$354","","2022-03-10 13:08:01","1899-12-30 00:00:00","2022-03-10 13:08:28","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1881","False","","2022-03-10 10:08:01"
"75","4","$352","","2022-03-10 13:08:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1882","False","","2022-03-10 10:08:29"
"75","0","$354","","2022-03-10 13:08:29","1899-12-30 00:00:00","2022-03-10 13:08:31","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1883","False","","2022-03-10 10:08:29"
"62","4","$360","","2022-03-10 13:08:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1884","False","","2022-03-10 10:08:31"
"61","4","$360","","2022-03-10 13:08:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1885","False","","2022-03-10 10:08:40"
"62","0","$362","","2022-03-10 13:08:31","1899-12-30 00:00:00","2022-03-10 13:08:40","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1886","False","","2022-03-10 10:08:31"
"61","0","$362","","2022-03-10 13:08:40","1899-12-30 00:00:00","2022-03-10 13:08:43","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1887","False","","2022-03-10 10:08:40"
"65","4","$360","","2022-03-10 13:08:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1888","False","","2022-03-10 10:08:43"
"65","0","$362","","2022-03-10 13:08:43","1899-12-30 00:00:00","2022-03-10 13:08:45","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1889","False","","2022-03-10 10:08:43"
"62","4","$360","","2022-03-10 13:08:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1890","False","","2022-03-10 10:08:46"
"61","4","$360","","2022-03-10 13:08:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1891","False","","2022-03-10 10:08:57"
"62","0","$362","","2022-03-10 13:08:46","1899-12-30 00:00:00","2022-03-10 13:08:57","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1892","False","","2022-03-10 10:08:46"
"33","4","$352","","2022-03-10 13:08:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1893","False","","2022-03-10 10:08:58"
"61","0","$362","","2022-03-10 13:08:57","1899-12-30 00:00:00","2022-03-10 13:08:58","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1894","False","","2022-03-10 10:08:57"
"35","4","$352","","2022-03-10 13:09:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1895","False","","2022-03-10 10:09:21"
"35","0","$354","","2022-03-10 13:09:21","1899-12-30 00:00:00","2022-03-10 13:09:25","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1896","False","","2022-03-10 10:09:21"
"33","0","$354","","2022-03-10 13:08:58","1899-12-30 00:00:00","2022-03-10 13:09:57","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1897","False","","2022-03-10 10:08:58"
"75","4","$352","","2022-03-10 13:09:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1898","False","","2022-03-10 10:09:58"
"65","4","$360","","2022-03-10 13:09:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1899","False","","2022-03-10 10:09:59"
"75","0","$354","","2022-03-10 13:09:58","1899-12-30 00:00:00","2022-03-10 13:09:59","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1900","False","","2022-03-10 10:09:58"
"62","4","$360","","2022-03-10 13:10:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1901","False","","2022-03-10 10:10:03"
"65","0","$362","","2022-03-10 13:09:59","1899-12-30 00:00:00","2022-03-10 13:10:03","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1902","False","","2022-03-10 10:09:59"
"61","4","$360","","2022-03-10 13:10:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1903","False","","2022-03-10 10:10:35"
"62","0","$362","","2022-03-10 13:10:03","1899-12-30 00:00:00","2022-03-10 13:10:35","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1904","False","","2022-03-10 10:10:03"
"61","0","$362","","2022-03-10 13:10:35","1899-12-30 00:00:00","2022-03-10 13:10:37","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1905","False","","2022-03-10 10:10:35"
"65","4","$360","","2022-03-10 13:10:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1906","False","","2022-03-10 10:10:37"
"47","4","$360","","2022-03-10 13:10:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1907","False","","2022-03-10 10:10:40"
"65","0","$362","","2022-03-10 13:10:37","1899-12-30 00:00:00","2022-03-10 13:10:40","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1908","False","","2022-03-10 10:10:37"
"47","0","$362","","2022-03-10 13:10:40","1899-12-30 00:00:00","2022-03-10 13:10:41","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","1909","False","","2022-03-10 10:10:40"
"48","4","$360","","2022-03-10 13:10:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","1910","False","","2022-03-10 10:10:41"
"71","4","$356","","2022-03-10 13:10:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1911","False","","2022-03-10 10:10:44"
"71","0","$358","","2022-03-10 13:10:44","1899-12-30 00:00:00","2022-03-10 13:10:44","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1912","False","","2022-03-10 10:10:44"
"48","0","$362","","2022-03-10 13:10:41","1899-12-30 00:00:00","2022-03-10 13:10:49","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","1913","False","","2022-03-10 10:10:41"
"57","4","$360","","2022-03-10 13:10:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1914","False","","2022-03-10 10:10:50"
"57","0","$362","","2022-03-10 13:10:50","1899-12-30 00:00:00","2022-03-10 13:10:51","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1915","False","","2022-03-10 10:10:50"
"58","4","$360","","2022-03-10 13:10:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1916","False","","2022-03-10 10:10:51"
"71","4","$356","","2022-03-10 13:10:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1917","False","","2022-03-10 10:10:53"
"71","0","$358","","2022-03-10 13:10:53","1899-12-30 00:00:00","2022-03-10 13:10:54","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1918","False","","2022-03-10 10:10:53"
"33","4","$352","","2022-03-10 13:11:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1919","False","","2022-03-10 10:11:51"
"58","0","$362","","2022-03-10 13:10:51","1899-12-30 00:00:00","2022-03-10 13:11:51","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1920","False","","2022-03-10 10:10:51"
"156","4","$352","","2022-03-10 13:11:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1921","False","","2022-03-10 10:11:51"
"33","0","$354","","2022-03-10 13:11:51","1899-12-30 00:00:00","2022-03-10 13:11:52","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1922","False","","2022-03-10 10:11:51"
"149","4","$352","","2022-03-10 13:12:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1923","False","","2022-03-10 10:12:04"
"149","0","$354","","2022-03-10 13:12:04","1899-12-30 00:00:00","2022-03-10 13:12:22","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1924","False","","2022-03-10 10:12:04"
"75","4","$352","","2022-03-10 13:12:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1925","False","","2022-03-10 10:12:35"
"156","0","$354","","2022-03-10 13:11:51","1899-12-30 00:00:00","2022-03-10 13:12:35","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1926","False","","2022-03-10 10:11:51"
"57","4","$360","","2022-03-10 13:12:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1927","False","","2022-03-10 10:12:36"
"75","0","$354","","2022-03-10 13:12:35","1899-12-30 00:00:00","2022-03-10 13:12:36","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1928","False","","2022-03-10 10:12:35"
"57","0","$362","","2022-03-10 13:12:36","1899-12-30 00:00:00","2022-03-10 13:13:31","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1929","False","","2022-03-10 10:12:36"
"65","4","$360","","2022-03-10 13:13:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1930","False","","2022-03-10 10:13:31"
"62","4","$360","","2022-03-10 13:13:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1931","False","","2022-03-10 10:13:37"
"65","0","$362","","2022-03-10 13:13:31","1899-12-30 00:00:00","2022-03-10 13:13:37","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","1932","False","","2022-03-10 10:13:31"
"71","4","$356","","2022-03-10 13:13:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1933","False","","2022-03-10 10:13:37"
"71","0","$358","","2022-03-10 13:13:37","1899-12-30 00:00:00","2022-03-10 13:13:37","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1934","False","","2022-03-10 10:13:37"
"61","4","$360","","2022-03-10 13:13:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1935","False","","2022-03-10 10:13:38"
"62","0","$362","","2022-03-10 13:13:37","1899-12-30 00:00:00","2022-03-10 13:13:38","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1936","False","","2022-03-10 10:13:37"
"61","0","$362","","2022-03-10 13:13:38","1899-12-30 00:00:00","2022-03-10 13:13:39","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1937","False","","2022-03-10 10:13:38"
"62","4","$360","","2022-03-10 13:13:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1938","False","","2022-03-10 10:13:39"
"61","4","$360","","2022-03-10 13:13:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1939","False","","2022-03-10 10:13:39"
"62","0","$362","","2022-03-10 13:13:39","1899-12-30 00:00:00","2022-03-10 13:13:39","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1940","False","","2022-03-10 10:13:39"
"61","0","$362","","2022-03-10 13:13:39","1899-12-30 00:00:00","2022-03-10 13:13:40","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1941","False","","2022-03-10 10:13:39"
"62","4","$360","","2022-03-10 13:13:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1942","False","","2022-03-10 10:13:40"
"61","4","$360","","2022-03-10 13:13:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1943","False","","2022-03-10 10:13:41"
"62","0","$362","","2022-03-10 13:13:40","1899-12-30 00:00:00","2022-03-10 13:13:41","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1944","False","","2022-03-10 10:13:40"
"61","0","$362","","2022-03-10 13:13:41","1899-12-30 00:00:00","2022-03-10 13:13:43","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1945","False","","2022-03-10 10:13:41"
"62","4","$360","","2022-03-10 13:13:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1946","False","","2022-03-10 10:13:43"
"61","4","$360","","2022-03-10 13:13:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1947","False","","2022-03-10 10:13:43"
"62","0","$362","","2022-03-10 13:13:43","1899-12-30 00:00:00","2022-03-10 13:13:43","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1948","False","","2022-03-10 10:13:43"
