"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"175","4","$356","","2022-03-03 19:53:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2382","False","","2022-03-03 16:53:47"
"57","4","$360","","2022-03-03 19:53:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2383","False","","2022-03-03 16:53:48"
"175","0","$358","","2022-03-03 19:53:47","1899-12-30 00:00:00","2022-03-03 19:53:48","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2384","False","","2022-03-03 16:53:47"
"35","4","$352","","2022-03-03 19:54:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2385","False","","2022-03-03 16:54:54"
"57","0","$362","","2022-03-03 19:53:48","1899-12-30 00:00:00","2022-03-03 19:54:54","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2386","False","","2022-03-03 16:53:48"
"175","4","$356","","2022-03-03 19:54:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2387","False","","2022-03-03 16:54:54"
"35","0","$354","","2022-03-03 19:54:54","1899-12-30 00:00:00","2022-03-03 19:55:08","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2388","False","","2022-03-03 16:54:54"
"57","4","$360","","2022-03-03 19:55:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2389","False","","2022-03-03 16:55:11"
"175","0","$358","","2022-03-03 19:54:54","1899-12-30 00:00:00","2022-03-03 19:55:11","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2390","False","","2022-03-03 16:54:54"
"176","4","$356","","2022-03-03 19:55:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2391","False","","2022-03-03 16:55:18"
"57","0","$362","","2022-03-03 19:55:11","1899-12-30 00:00:00","2022-03-03 19:55:20","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2392","False","","2022-03-03 16:55:11"
"58","4","$360","","2022-03-03 19:55:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2393","False","","2022-03-03 16:55:20"
"176","0","$358","","2022-03-03 19:55:18","1899-12-30 00:00:00","2022-03-03 19:55:20","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2394","False","","2022-03-03 16:55:18"
"58","0","$362","","2022-03-03 19:55:20","1899-12-30 00:00:00","2022-03-03 20:02:03","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2395","False","","2022-03-03 16:55:20"
"175","4","$356","","2022-03-03 20:02:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2396","False","","2022-03-03 17:02:03"
"57","4","$360","","2022-03-03 20:02:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2397","False","","2022-03-03 17:02:04"
"175","0","$358","","2022-03-03 20:02:03","1899-12-30 00:00:00","2022-03-03 20:02:04","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2398","False","","2022-03-03 17:02:03"
"176","4","$356","","2022-03-03 20:02:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2399","False","","2022-03-03 17:02:06"
"57","0","$362","","2022-03-03 20:02:04","1899-12-30 00:00:00","2022-03-03 20:02:08","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2400","False","","2022-03-03 17:02:04"
"58","4","$360","","2022-03-03 20:02:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2401","False","","2022-03-03 17:02:08"
"176","0","$358","","2022-03-03 20:02:06","1899-12-30 00:00:00","2022-03-03 20:02:08","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2402","False","","2022-03-03 17:02:06"
"175","4","$356","","2022-03-03 20:02:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2403","False","","2022-03-03 17:02:10"
"58","0","$362","","2022-03-03 20:02:08","1899-12-30 00:00:00","2022-03-03 20:02:16","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2404","False","","2022-03-03 17:02:08"
"176","4","$356","","2022-03-03 20:02:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2405","False","","2022-03-03 17:02:18"
"57","4","$360","","2022-03-03 20:02:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2406","False","","2022-03-03 17:02:18"
"175","0","$358","","2022-03-03 20:02:10","1899-12-30 00:00:00","2022-03-03 20:02:18","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2407","False","","2022-03-03 17:02:10"
"57","0","$362","","2022-03-03 20:02:18","1899-12-30 00:00:00","2022-03-03 20:02:21","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2408","False","","2022-03-03 17:02:18"
"58","4","$360","","2022-03-03 20:02:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2409","False","","2022-03-03 17:02:21"
"176","0","$358","","2022-03-03 20:02:18","1899-12-30 00:00:00","2022-03-03 20:02:21","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2410","False","","2022-03-03 17:02:18"
"33","4","$352","","2022-03-03 20:02:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","2411","False","","2022-03-03 17:02:50"
"34","4","$352","","2022-03-03 20:02:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","2412","False","","2022-03-03 17:02:50"
"175","4","$356","","2022-03-03 20:02:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2413","False","","2022-03-03 17:02:50"
"58","0","$362","","2022-03-03 20:02:21","1899-12-30 00:00:00","2022-03-03 20:02:50","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2414","False","","2022-03-03 17:02:21"
"173","4","$352","","2022-03-03 20:02:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","2415","False","","2022-03-03 17:02:51"
"171","4","$356","","2022-03-03 20:02:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","2416","False","","2022-03-03 17:02:54"
"171","0","$358","","2022-03-03 20:02:54","1899-12-30 00:00:00","2022-03-03 20:02:54","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","2417","False","","2022-03-03 17:02:54"
"33","0","$354","","2022-03-03 20:02:50","1899-12-30 00:00:00","2022-03-03 20:02:59","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","2418","False","","2022-03-03 17:02:50"
"34","0","$354","","2022-03-03 20:02:50","1899-12-30 00:00:00","2022-03-03 20:02:59","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","2419","False","","2022-03-03 17:02:50"
"173","0","$354","","2022-03-03 20:02:51","1899-12-30 00:00:00","2022-03-03 20:03:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","2420","False","","2022-03-03 17:02:51"
"57","4","$360","","2022-03-03 20:03:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2421","False","","2022-03-03 17:03:02"
"175","0","$358","","2022-03-03 20:02:50","1899-12-30 00:00:00","2022-03-03 20:03:02","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2422","False","","2022-03-03 17:02:50"
"176","4","$356","","2022-03-03 20:03:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2423","False","","2022-03-03 17:03:03"
"57","0","$362","","2022-03-03 20:03:02","1899-12-30 00:00:00","2022-03-03 20:03:05","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2424","False","","2022-03-03 17:03:02"
"58","4","$360","","2022-03-03 20:03:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2425","False","","2022-03-03 17:03:05"
"176","0","$358","","2022-03-03 20:03:03","1899-12-30 00:00:00","2022-03-03 20:03:05","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2426","False","","2022-03-03 17:03:03"
"58","0","$362","","2022-03-03 20:03:05","1899-12-30 00:00:00","2022-03-03 20:03:09","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2427","False","","2022-03-03 17:03:05"
"57","4","$360","","2022-03-03 20:03:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2428","False","","2022-03-03 17:03:09"
"57","0","$362","","2022-03-03 20:03:09","1899-12-30 00:00:00","2022-03-03 20:03:10","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2429","False","","2022-03-03 17:03:09"
"175","4","$356","","2022-03-03 20:03:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2430","False","","2022-03-03 17:03:10"
"176","4","$356","","2022-03-03 20:03:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2431","False","","2022-03-03 17:03:10"
"57","4","$360","","2022-03-03 20:03:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2432","False","","2022-03-03 17:03:11"
"175","0","$358","","2022-03-03 20:03:10","1899-12-30 00:00:00","2022-03-03 20:03:11","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2433","False","","2022-03-03 17:03:10"
"57","0","$362","","2022-03-03 20:03:11","1899-12-30 00:00:00","2022-03-03 20:03:13","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2434","False","","2022-03-03 17:03:11"
"58","4","$360","","2022-03-03 20:03:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2435","False","","2022-03-03 17:03:13"
"176","0","$358","","2022-03-03 20:03:10","1899-12-30 00:00:00","2022-03-03 20:03:13","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2436","False","","2022-03-03 17:03:10"
"175","4","$356","","2022-03-03 20:04:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2437","False","","2022-03-03 17:04:41"
"58","0","$362","","2022-03-03 20:03:13","1899-12-30 00:00:00","2022-03-03 20:04:45","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2438","False","","2022-03-03 17:03:13"
"173","4","$352","","2022-03-03 20:04:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","2439","False","","2022-03-03 17:04:46"
"35","4","$352","","2022-03-03 20:04:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2440","False","","2022-03-03 17:04:50"
"35","0","$354","","2022-03-03 20:04:50","1899-12-30 00:00:00","2022-03-03 20:04:56","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2441","False","","2022-03-03 17:04:50"
"173","0","$354","","2022-03-03 20:04:46","1899-12-30 00:00:00","2022-03-03 20:04:58","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","2442","False","","2022-03-03 17:04:46"
"57","4","$360","","2022-03-03 20:05:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2443","False","","2022-03-03 17:05:35"
"175","0","$358","","2022-03-03 20:04:41","1899-12-30 00:00:00","2022-03-03 20:05:35","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2444","False","","2022-03-03 17:04:41"
"176","4","$356","","2022-03-03 20:06:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2445","False","","2022-03-03 17:06:19"
"57","0","$362","","2022-03-03 20:05:35","1899-12-30 00:00:00","2022-03-03 20:06:22","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2446","False","","2022-03-03 17:05:35"
"58","4","$360","","2022-03-03 20:06:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2447","False","","2022-03-03 17:06:22"
"176","0","$358","","2022-03-03 20:06:19","1899-12-30 00:00:00","2022-03-03 20:06:22","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2448","False","","2022-03-03 17:06:19"
"175","4","$356","","2022-03-03 20:06:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2449","False","","2022-03-03 17:06:26"
"58","0","$362","","2022-03-03 20:06:22","1899-12-30 00:00:00","2022-03-03 20:06:30","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2450","False","","2022-03-03 17:06:22"
"35","4","$352","","2022-03-03 20:06:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2451","False","","2022-03-03 17:06:36"
"35","0","$354","","2022-03-03 20:06:36","1899-12-30 00:00:00","2022-03-03 20:06:46","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2452","False","","2022-03-03 17:06:36"
