"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"157","0","$358","","2022-03-15 15:38:27","1899-12-30 00:00:00","2022-03-15 15:38:28","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2497","False","","2022-03-15 12:38:27"
"75","4","$352","","2022-03-15 15:38:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2498","False","","2022-03-15 12:38:29"
"57","4","$360","","2022-03-15 15:38:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2499","False","","2022-03-15 12:38:30"
"75","0","$354","","2022-03-15 15:38:29","1899-12-30 00:00:00","2022-03-15 15:38:30","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2500","False","","2022-03-15 12:38:29"
"57","0","$362","","2022-03-15 15:38:30","1899-12-30 00:00:00","2022-03-15 15:38:54","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2501","False","","2022-03-15 12:38:30"
"58","4","$360","","2022-03-15 15:38:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2502","False","","2022-03-15 12:38:54"
"58","0","$362","","2022-03-15 15:38:54","1899-12-30 00:00:00","2022-03-15 15:39:13","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2503","False","","2022-03-15 12:38:54"
"57","4","$360","","2022-03-15 15:39:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2504","False","","2022-03-15 12:39:14"
"157","4","$356","","2022-03-15 15:39:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2505","False","","2022-03-15 12:39:14"
"57","0","$362","","2022-03-15 15:39:14","1899-12-30 00:00:00","2022-03-15 15:39:36","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2506","False","","2022-03-15 12:39:14"
"149","4","$352","","2022-03-15 15:39:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2507","False","","2022-03-15 12:39:36"
"157","0","$358","","2022-03-15 15:39:14","1899-12-30 00:00:00","2022-03-15 15:39:36","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2508","False","","2022-03-15 12:39:14"
"149","0","$354","","2022-03-15 15:39:36","1899-12-30 00:00:00","2022-03-15 15:39:57","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2509","False","","2022-03-15 12:39:36"
"157","4","$356","","2022-03-15 15:39:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2510","False","","2022-03-15 12:39:57"
"157","0","$358","","2022-03-15 15:39:57","1899-12-30 00:00:00","2022-03-15 15:39:58","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","2511","False","","2022-03-15 12:39:57"
"75","4","$352","","2022-03-15 15:39:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2512","False","","2022-03-15 12:39:59"
"57","4","$360","","2022-03-15 15:40:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2513","False","","2022-03-15 12:40:00"
"75","0","$354","","2022-03-15 15:39:59","1899-12-30 00:00:00","2022-03-15 15:40:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2514","False","","2022-03-15 12:39:59"
"57","0","$362","","2022-03-15 15:40:00","1899-12-30 00:00:00","2022-03-15 15:40:04","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2515","False","","2022-03-15 12:40:00"
"58","4","$360","","2022-03-15 15:40:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2516","False","","2022-03-15 12:40:04"
"149","4","$352","","2022-03-15 15:40:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2517","False","","2022-03-15 12:40:57"
"58","0","$362","","2022-03-15 15:40:04","1899-12-30 00:00:00","2022-03-15 15:40:57","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2518","False","","2022-03-15 12:40:04"
"156","4","$352","","2022-03-15 15:40:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2519","False","","2022-03-15 12:40:57"
"149","0","$354","","2022-03-15 15:40:57","1899-12-30 00:00:00","2022-03-15 15:41:02","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2520","False","","2022-03-15 12:40:57"
"75","4","$352","","2022-03-15 15:41:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2521","False","","2022-03-15 12:41:08"
"156","0","$354","","2022-03-15 15:40:57","1899-12-30 00:00:00","2022-03-15 15:41:08","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2522","False","","2022-03-15 12:40:57"
"57","4","$360","","2022-03-15 15:41:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2523","False","","2022-03-15 12:41:09"
"75","0","$354","","2022-03-15 15:41:08","1899-12-30 00:00:00","2022-03-15 15:41:09","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2524","False","","2022-03-15 12:41:08"
"57","0","$362","","2022-03-15 15:41:09","1899-12-30 00:00:00","2022-03-15 15:41:21","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2525","False","","2022-03-15 12:41:09"
"58","4","$360","","2022-03-15 15:41:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2526","False","","2022-03-15 12:41:21"
"71","4","$356","","2022-03-15 15:41:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2527","False","","2022-03-15 12:41:23"
"71","0","$358","","2022-03-15 15:41:23","1899-12-30 00:00:00","2022-03-15 15:41:24","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2528","False","","2022-03-15 12:41:23"
"58","0","$362","","2022-03-15 15:41:21","1899-12-30 00:00:00","2022-03-15 15:43:15","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2529","False","","2022-03-15 12:41:21"
"82","4","$352","","2022-03-15 15:43:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2530","False","","2022-03-15 12:43:15"
"156","4","$352","","2022-03-15 15:43:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2531","False","","2022-03-15 12:43:15"
"33","4","$352","","2022-03-15 15:43:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2532","False","","2022-03-15 12:43:21"
"149","4","$352","","2022-03-15 15:43:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2533","False","","2022-03-15 12:43:22"
"33","0","$354","","2022-03-15 15:43:21","1899-12-30 00:00:00","2022-03-15 15:43:28","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2534","False","","2022-03-15 12:43:21"
"82","0","$354","","2022-03-15 15:43:15","1899-12-30 00:00:00","2022-03-15 15:43:32","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2535","False","","2022-03-15 12:43:15"
"149","0","$354","","2022-03-15 15:43:22","1899-12-30 00:00:00","2022-03-15 15:43:35","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2536","False","","2022-03-15 12:43:22"
"75","4","$352","","2022-03-15 15:43:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2537","False","","2022-03-15 12:43:56"
"156","0","$354","","2022-03-15 15:43:15","1899-12-30 00:00:00","2022-03-15 15:43:56","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2538","False","","2022-03-15 12:43:15"
"57","4","$360","","2022-03-15 15:43:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2539","False","","2022-03-15 12:43:57"
"75","0","$354","","2022-03-15 15:43:56","1899-12-30 00:00:00","2022-03-15 15:43:57","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2540","False","","2022-03-15 12:43:56"
"57","0","$362","","2022-03-15 15:43:57","1899-12-30 00:00:00","2022-03-15 15:44:11","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2541","False","","2022-03-15 12:43:57"
"58","4","$360","","2022-03-15 15:44:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2542","False","","2022-03-15 12:44:11"
"58","0","$362","","2022-03-15 15:44:11","1899-12-30 00:00:00","2022-03-15 15:44:41","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2543","False","","2022-03-15 12:44:11"
"82","4","$352","","2022-03-15 15:44:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2544","False","","2022-03-15 12:44:41"
"156","4","$352","","2022-03-15 15:44:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2545","False","","2022-03-15 12:44:41"
"149","4","$352","","2022-03-15 15:44:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2546","False","","2022-03-15 12:44:48"
"33","4","$352","","2022-03-15 15:44:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2547","False","","2022-03-15 12:44:49"
"33","0","$354","","2022-03-15 15:44:49","1899-12-30 00:00:00","2022-03-15 15:44:56","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2548","False","","2022-03-15 12:44:49"
"149","0","$354","","2022-03-15 15:44:48","1899-12-30 00:00:00","2022-03-15 15:44:59","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2549","False","","2022-03-15 12:44:48"
"82","0","$354","","2022-03-15 15:44:41","1899-12-30 00:00:00","2022-03-15 15:45:02","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2550","False","","2022-03-15 12:44:41"
"75","4","$352","","2022-03-15 15:45:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2551","False","","2022-03-15 12:45:32"
"156","0","$354","","2022-03-15 15:44:41","1899-12-30 00:00:00","2022-03-15 15:45:32","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2552","False","","2022-03-15 12:44:41"
"57","4","$360","","2022-03-15 15:45:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2553","False","","2022-03-15 12:45:33"
"75","0","$354","","2022-03-15 15:45:32","1899-12-30 00:00:00","2022-03-15 15:45:33","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2554","False","","2022-03-15 12:45:32"
"57","0","$362","","2022-03-15 15:45:33","1899-12-30 00:00:00","2022-03-15 15:45:41","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2555","False","","2022-03-15 12:45:33"
"58","4","$360","","2022-03-15 15:45:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2556","False","","2022-03-15 12:45:41"
"71","4","$356","","2022-03-15 15:45:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2557","False","","2022-03-15 12:45:43"
"71","0","$358","","2022-03-15 15:45:43","1899-12-30 00:00:00","2022-03-15 15:45:43","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2558","False","","2022-03-15 12:45:43"
"82","4","$352","","2022-03-15 15:50:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2559","False","","2022-03-15 12:50:57"
"58","0","$362","","2022-03-15 15:45:41","1899-12-30 00:00:00","2022-03-15 15:50:58","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2560","False","","2022-03-15 12:45:41"
"156","4","$352","","2022-03-15 15:50:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2561","False","","2022-03-15 12:50:58"
"149","4","$352","","2022-03-15 15:51:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2562","False","","2022-03-15 12:51:05"
"33","4","$352","","2022-03-15 15:51:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2563","False","","2022-03-15 12:51:07"
"149","0","$354","","2022-03-15 15:51:05","1899-12-30 00:00:00","2022-03-15 15:51:12","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","2564","False","","2022-03-15 12:51:05"
"156","0","$354","","2022-03-15 15:50:58","1899-12-30 00:00:00","2022-03-15 15:51:13","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","2565","False","","2022-03-15 12:50:58"
"33","0","$354","","2022-03-15 15:51:07","1899-12-30 00:00:00","2022-03-15 15:51:14","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2566","False","","2022-03-15 12:51:07"
"75","4","$352","","2022-03-15 15:51:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2567","False","","2022-03-15 12:51:20"
"82","0","$354","","2022-03-15 15:50:57","1899-12-30 00:00:00","2022-03-15 15:51:20","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2568","False","","2022-03-15 12:50:57"
"58","4","$360","","2022-03-15 15:51:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","2569","False","","2022-03-15 12:51:23"
