"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"33","0","$354","","2022-03-02 12:30:54","1899-12-30 00:00:00","2022-03-02 12:31:35","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","974","False","","2022-03-02 09:30:54"
"75","4","$352","","2022-03-02 12:31:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","975","False","","2022-03-02 09:31:36"
"65","4","$360","","2022-03-02 12:31:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","976","False","","2022-03-02 09:31:37"
"75","0","$354","","2022-03-02 12:31:36","1899-12-30 00:00:00","2022-03-02 12:31:37","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","977","False","","2022-03-02 09:31:36"
"65","0","$362","","2022-03-02 12:31:37","1899-12-30 00:00:00","2022-03-02 12:31:38","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","978","False","","2022-03-02 09:31:37"
"62","4","$360","","2022-03-02 12:31:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","979","False","","2022-03-02 09:31:39"
"71","4","$356","","2022-03-02 12:31:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","980","False","","2022-03-02 09:31:39"
"62","0","$362","","2022-03-02 12:31:39","1899-12-30 00:00:00","2022-03-02 12:31:39","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","981","False","","2022-03-02 09:31:39"
"65","4","$360","","2022-03-02 12:31:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","982","False","","2022-03-02 09:31:39"
"71","0","$358","","2022-03-02 12:31:39","1899-12-30 00:00:00","2022-03-02 12:31:39","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","983","False","","2022-03-02 09:31:39"
"61","4","$360","","2022-03-02 12:31:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","984","False","","2022-03-02 09:31:40"
"65","0","$362","","2022-03-02 12:31:39","1899-12-30 00:00:00","2022-03-02 12:31:40","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","985","False","","2022-03-02 09:31:39"
"61","0","$362","","2022-03-02 12:31:40","1899-12-30 00:00:00","2022-03-02 12:31:40","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","986","False","","2022-03-02 09:31:40"
"62","4","$360","","2022-03-02 12:31:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","987","False","","2022-03-02 09:31:40"
"61","4","$360","","2022-03-02 12:31:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","988","False","","2022-03-02 09:31:42"
"62","0","$362","","2022-03-02 12:31:40","1899-12-30 00:00:00","2022-03-02 12:31:42","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","989","False","","2022-03-02 09:31:40"
"61","0","$362","","2022-03-02 12:31:42","1899-12-30 00:00:00","2022-03-02 12:31:43","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","990","False","","2022-03-02 09:31:42"
"62","4","$360","","2022-03-02 12:31:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","991","False","","2022-03-02 09:31:43"
"61","4","$360","","2022-03-02 12:31:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","992","False","","2022-03-02 09:31:47"
"62","0","$362","","2022-03-02 12:31:43","1899-12-30 00:00:00","2022-03-02 12:31:47","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","993","False","","2022-03-02 09:31:43"
"61","0","$362","","2022-03-02 12:31:47","1899-12-30 00:00:00","2022-03-02 12:31:48","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","994","False","","2022-03-02 09:31:47"
"62","4","$360","","2022-03-02 12:31:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","995","False","","2022-03-02 09:31:48"
"61","4","$360","","2022-03-02 12:31:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","996","False","","2022-03-02 09:31:50"
"62","0","$362","","2022-03-02 12:31:48","1899-12-30 00:00:00","2022-03-02 12:31:50","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","997","False","","2022-03-02 09:31:48"
"61","0","$362","","2022-03-02 12:31:50","1899-12-30 00:00:00","2022-03-02 12:31:50","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","998","False","","2022-03-02 09:31:50"
"62","4","$360","","2022-03-02 12:31:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","999","False","","2022-03-02 09:31:50"
"61","4","$360","","2022-03-02 12:31:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1000","False","","2022-03-02 09:31:50"
"62","0","$362","","2022-03-02 12:31:50","1899-12-30 00:00:00","2022-03-02 12:31:50","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1001","False","","2022-03-02 09:31:50"
"61","0","$362","","2022-03-02 12:31:50","1899-12-30 00:00:00","2022-03-02 12:31:53","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1002","False","","2022-03-02 09:31:50"
"62","4","$360","","2022-03-02 12:31:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1003","False","","2022-03-02 09:31:53"
"61","4","$360","","2022-03-02 12:31:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1004","False","","2022-03-02 09:31:54"
"62","0","$362","","2022-03-02 12:31:53","1899-12-30 00:00:00","2022-03-02 12:31:54","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1005","False","","2022-03-02 09:31:53"
"33","4","$352","","2022-03-02 12:31:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1006","False","","2022-03-02 09:31:55"
"61","0","$362","","2022-03-02 12:31:54","1899-12-30 00:00:00","2022-03-02 12:31:56","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1007","False","","2022-03-02 09:31:54"
"33","0","$354","","2022-03-02 12:31:55","1899-12-30 00:00:00","2022-03-02 12:32:06","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1008","False","","2022-03-02 09:31:55"
"75","4","$352","","2022-03-02 12:32:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1009","False","","2022-03-02 09:32:07"
"75","0","$354","","2022-03-02 12:32:07","1899-12-30 00:00:00","2022-03-02 12:32:07","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1010","False","","2022-03-02 09:32:07"
"62","4","$360","","2022-03-02 12:32:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1011","False","","2022-03-02 09:32:08"
"71","4","$356","","2022-03-02 12:32:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1012","False","","2022-03-02 09:32:08"
"71","0","$358","","2022-03-02 12:32:08","1899-12-30 00:00:00","2022-03-02 12:32:08","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1013","False","","2022-03-02 09:32:08"
"61","4","$360","","2022-03-02 12:32:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1014","False","","2022-03-02 09:32:14"
"62","0","$362","","2022-03-02 12:32:08","1899-12-30 00:00:00","2022-03-02 12:32:14","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1015","False","","2022-03-02 09:32:08"
"61","0","$362","","2022-03-02 12:32:14","1899-12-30 00:00:00","2022-03-02 12:32:14","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1016","False","","2022-03-02 09:32:14"
"62","4","$360","","2022-03-02 12:32:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1017","False","","2022-03-02 09:32:14"
"61","4","$360","","2022-03-02 12:32:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1018","False","","2022-03-02 09:32:15"
"62","0","$362","","2022-03-02 12:32:14","1899-12-30 00:00:00","2022-03-02 12:32:15","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1019","False","","2022-03-02 09:32:14"
"33","4","$352","","2022-03-02 12:32:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1020","False","","2022-03-02 09:32:17"
"61","0","$362","","2022-03-02 12:32:15","1899-12-30 00:00:00","2022-03-02 12:32:17","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1021","False","","2022-03-02 09:32:15"
"33","0","$354","","2022-03-02 12:32:17","1899-12-30 00:00:00","2022-03-02 12:32:26","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1022","False","","2022-03-02 09:32:17"
"75","4","$352","","2022-03-02 12:32:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1023","False","","2022-03-02 09:32:27"
"62","4","$360","","2022-03-02 12:32:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1024","False","","2022-03-02 09:32:28"
"75","0","$354","","2022-03-02 12:32:27","1899-12-30 00:00:00","2022-03-02 12:32:28","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1025","False","","2022-03-02 09:32:27"
"61","4","$360","","2022-03-02 12:32:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1026","False","","2022-03-02 09:32:32"
"62","0","$362","","2022-03-02 12:32:28","1899-12-30 00:00:00","2022-03-02 12:32:32","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1027","False","","2022-03-02 09:32:28"
"61","0","$362","","2022-03-02 12:32:32","1899-12-30 00:00:00","2022-03-02 12:32:35","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1028","False","","2022-03-02 09:32:32"
"62","4","$360","","2022-03-02 12:32:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1029","False","","2022-03-02 09:32:35"
"61","4","$360","","2022-03-02 12:32:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1030","False","","2022-03-02 09:32:40"
"62","0","$362","","2022-03-02 12:32:35","1899-12-30 00:00:00","2022-03-02 12:32:40","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1031","False","","2022-03-02 09:32:35"
"61","0","$362","","2022-03-02 12:32:40","1899-12-30 00:00:00","2022-03-02 12:32:41","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1032","False","","2022-03-02 09:32:40"
"62","4","$360","","2022-03-02 12:32:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1033","False","","2022-03-02 09:32:41"
"61","4","$360","","2022-03-02 12:32:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1034","False","","2022-03-02 09:32:42"
"62","0","$362","","2022-03-02 12:32:41","1899-12-30 00:00:00","2022-03-02 12:32:42","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1035","False","","2022-03-02 09:32:41"
"61","0","$362","","2022-03-02 12:32:42","1899-12-30 00:00:00","2022-03-02 12:32:42","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1036","False","","2022-03-02 09:32:42"
"62","4","$360","","2022-03-02 12:32:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1037","False","","2022-03-02 09:32:42"
"61","4","$360","","2022-03-02 12:32:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1038","False","","2022-03-02 09:32:43"
"62","0","$362","","2022-03-02 12:32:42","1899-12-30 00:00:00","2022-03-02 12:32:43","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1039","False","","2022-03-02 09:32:42"
"61","0","$362","","2022-03-02 12:32:43","1899-12-30 00:00:00","2022-03-02 12:32:44","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1040","False","","2022-03-02 09:32:43"
"62","4","$360","","2022-03-02 12:32:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1041","False","","2022-03-02 09:32:44"
"61","4","$360","","2022-03-02 12:32:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1042","False","","2022-03-02 09:32:44"
"62","0","$362","","2022-03-02 12:32:44","1899-12-30 00:00:00","2022-03-02 12:32:44","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1043","False","","2022-03-02 09:32:44"
"61","0","$362","","2022-03-02 12:32:44","1899-12-30 00:00:00","2022-03-02 12:32:45","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1044","False","","2022-03-02 09:32:44"
"62","4","$360","","2022-03-02 12:32:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1045","False","","2022-03-02 09:32:45"
"61","4","$360","","2022-03-02 12:32:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1046","False","","2022-03-02 09:32:46"
"62","0","$362","","2022-03-02 12:32:45","1899-12-30 00:00:00","2022-03-02 12:32:46","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1047","False","","2022-03-02 09:32:45"
"33","4","$352","","2022-03-02 12:32:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1048","False","","2022-03-02 09:32:49"
"61","0","$362","","2022-03-02 12:32:46","1899-12-30 00:00:00","2022-03-02 12:32:49","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1049","False","","2022-03-02 09:32:46"
"35","4","$352","","2022-03-02 12:32:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1050","False","","2022-03-02 09:32:50"
"68","4","$352","","2022-03-02 12:33:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","1051","False","","2022-03-02 09:33:18"
