"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"175","4","$356","","2022-03-04 15:45:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2253","False","","2022-03-04 12:45:47"
"35","0","$354","","2022-03-04 15:45:47","1899-12-30 00:00:00","2022-03-04 15:45:52","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2254","False","","2022-03-04 12:45:47"
"57","4","$360","","2022-03-04 15:45:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2255","False","","2022-03-04 12:45:55"
"175","0","$358","","2022-03-04 15:45:47","1899-12-30 00:00:00","2022-03-04 15:45:55","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2256","False","","2022-03-04 12:45:47"
"176","4","$356","","2022-03-04 15:45:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2257","False","","2022-03-04 12:45:56"
"57","0","$362","","2022-03-04 15:45:55","1899-12-30 00:00:00","2022-03-04 15:45:59","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2258","False","","2022-03-04 12:45:55"
"58","4","$360","","2022-03-04 15:45:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2259","False","","2022-03-04 12:45:59"
"176","0","$358","","2022-03-04 15:45:56","1899-12-30 00:00:00","2022-03-04 15:45:59","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2260","False","","2022-03-04 12:45:56"
"175","4","$356","","2022-03-04 15:52:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2261","False","","2022-03-04 12:52:09"
"58","0","$362","","2022-03-04 15:45:59","1899-12-30 00:00:00","2022-03-04 15:52:10","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2262","False","","2022-03-04 12:45:59"
"175","0","$358","","2022-03-04 15:52:09","1899-12-30 00:00:00","2022-03-04 15:52:10","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2263","False","","2022-03-04 12:52:09"
"57","4","$360","","2022-03-04 15:52:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2264","False","","2022-03-04 12:52:10"
"35","4","$352","","2022-03-04 15:52:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2265","False","","2022-03-04 12:52:11"
"57","0","$362","","2022-03-04 15:52:10","1899-12-30 00:00:00","2022-03-04 15:52:11","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2266","False","","2022-03-04 12:52:10"
"175","4","$356","","2022-03-04 15:52:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2267","False","","2022-03-04 12:52:11"
"35","0","$354","","2022-03-04 15:52:11","1899-12-30 00:00:00","2022-03-04 15:52:38","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2268","False","","2022-03-04 12:52:11"
"57","4","$360","","2022-03-04 15:52:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2269","False","","2022-03-04 12:52:41"
"175","0","$358","","2022-03-04 15:52:11","1899-12-30 00:00:00","2022-03-04 15:52:41","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2270","False","","2022-03-04 12:52:11"
"176","4","$356","","2022-03-04 15:52:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2271","False","","2022-03-04 12:52:42"
"57","0","$362","","2022-03-04 15:52:41","1899-12-30 00:00:00","2022-03-04 15:52:44","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2272","False","","2022-03-04 12:52:41"
"58","4","$360","","2022-03-04 15:52:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2273","False","","2022-03-04 12:52:44"
"176","0","$358","","2022-03-04 15:52:42","1899-12-30 00:00:00","2022-03-04 15:52:44","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2274","False","","2022-03-04 12:52:42"
"175","4","$356","","2022-03-04 16:06:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2275","False","","2022-03-04 13:06:19"
"58","0","$362","","2022-03-04 15:52:44","1899-12-30 00:00:00","2022-03-04 16:06:22","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2276","False","","2022-03-04 12:52:44"
"173","4","$352","","2022-03-04 16:06:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","2277","False","","2022-03-04 13:06:23"
"35","4","$352","","2022-03-04 16:06:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2278","False","","2022-03-04 13:06:48"
"35","0","$354","","2022-03-04 16:06:48","1899-12-30 00:00:00","2022-03-04 16:07:02","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","2279","False","","2022-03-04 13:06:48"
"173","0","$354","","2022-03-04 16:06:23","1899-12-30 00:00:00","2022-03-04 16:07:04","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","2280","False","","2022-03-04 13:06:23"
"57","4","$360","","2022-03-04 16:07:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2281","False","","2022-03-04 13:07:31"
"175","0","$358","","2022-03-04 16:06:19","1899-12-30 00:00:00","2022-03-04 16:07:31","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2282","False","","2022-03-04 13:06:19"
"176","4","$356","","2022-03-04 16:07:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2283","False","","2022-03-04 13:07:36"
"57","0","$362","","2022-03-04 16:07:31","1899-12-30 00:00:00","2022-03-04 16:07:38","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2284","False","","2022-03-04 13:07:31"
"58","4","$360","","2022-03-04 16:07:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2285","False","","2022-03-04 13:07:38"
"176","0","$358","","2022-03-04 16:07:36","1899-12-30 00:00:00","2022-03-04 16:07:38","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2286","False","","2022-03-04 13:07:36"
"33","4","$352","","2022-03-04 16:07:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","2287","False","","2022-03-04 13:07:54"
"175","4","$356","","2022-03-04 16:07:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2288","False","","2022-03-04 13:07:54"
"58","0","$362","","2022-03-04 16:07:38","1899-12-30 00:00:00","2022-03-04 16:07:55","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2289","False","","2022-03-04 13:07:38"
"175","0","$358","","2022-03-04 16:07:54","1899-12-30 00:00:00","2022-03-04 16:07:55","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2290","False","","2022-03-04 13:07:54"
"33","0","$354","","2022-03-04 16:07:54","1899-12-30 00:00:00","2022-03-04 16:08:03","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","2291","False","","2022-03-04 13:07:54"
"175","4","$356","","2022-03-04 16:08:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2292","False","","2022-03-04 13:08:04"
"57","4","$360","","2022-03-04 16:08:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2293","False","","2022-03-04 13:08:05"
"175","0","$358","","2022-03-04 16:08:04","1899-12-30 00:00:00","2022-03-04 16:08:05","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2294","False","","2022-03-04 13:08:04"
"57","0","$362","","2022-03-04 16:08:05","1899-12-30 00:00:00","2022-03-04 16:08:15","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2295","False","","2022-03-04 13:08:05"
"175","4","$356","","2022-03-04 16:08:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2296","False","","2022-03-04 13:08:15"
"57","4","$360","","2022-03-04 16:09:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2297","False","","2022-03-04 13:09:03"
"175","0","$358","","2022-03-04 16:08:15","1899-12-30 00:00:00","2022-03-04 16:09:03","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2298","False","","2022-03-04 13:08:15"
"57","0","$362","","2022-03-04 16:09:03","1899-12-30 00:00:00","2022-03-04 16:09:03","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2299","False","","2022-03-04 13:09:03"
"175","4","$356","","2022-03-04 16:09:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2300","False","","2022-03-04 13:09:03"
"176","4","$356","","2022-03-04 16:09:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2301","False","","2022-03-04 13:09:04"
"57","4","$360","","2022-03-04 16:09:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2302","False","","2022-03-04 13:09:05"
"175","0","$358","","2022-03-04 16:09:03","1899-12-30 00:00:00","2022-03-04 16:09:05","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2303","False","","2022-03-04 13:09:03"
"57","0","$362","","2022-03-04 16:09:05","1899-12-30 00:00:00","2022-03-04 16:09:07","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2304","False","","2022-03-04 13:09:05"
"58","4","$360","","2022-03-04 16:09:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2305","False","","2022-03-04 13:09:07"
"176","0","$358","","2022-03-04 16:09:04","1899-12-30 00:00:00","2022-03-04 16:09:07","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2306","False","","2022-03-04 13:09:04"
"171","4","$356","","2022-03-04 16:12:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","2307","False","","2022-03-04 13:12:13"
"171","0","$358","","2022-03-04 16:12:13","1899-12-30 00:00:00","2022-03-04 16:12:14","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","2308","False","","2022-03-04 13:12:13"
"33","4","$352","","2022-03-04 16:34:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","2309","False","","2022-03-04 13:34:28"
"34","4","$352","","2022-03-04 16:34:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","2310","False","","2022-03-04 13:34:28"
"175","4","$356","","2022-03-04 16:34:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2311","False","","2022-03-04 13:34:28"
"58","0","$362","","2022-03-04 16:09:07","1899-12-30 00:00:00","2022-03-04 16:34:28","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","2312","False","","2022-03-04 13:09:07"
"173","4","$352","","2022-03-04 16:34:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","2313","False","","2022-03-04 13:34:28"
"171","4","$356","","2022-03-04 16:34:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","2314","False","","2022-03-04 13:34:33"
"171","0","$358","","2022-03-04 16:34:33","1899-12-30 00:00:00","2022-03-04 16:34:34","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","2315","False","","2022-03-04 13:34:33"
"171","4","$356","","2022-03-04 16:34:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","2316","False","","2022-03-04 13:34:35"
"171","0","$358","","2022-03-04 16:34:35","1899-12-30 00:00:00","2022-03-04 16:34:36","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","2317","False","","2022-03-04 13:34:35"
"33","0","$354","","2022-03-04 16:34:28","1899-12-30 00:00:00","2022-03-04 16:34:39","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","2318","False","","2022-03-04 13:34:28"
"34","0","$354","","2022-03-04 16:34:28","1899-12-30 00:00:00","2022-03-04 16:34:39","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","2319","False","","2022-03-04 13:34:28"
"173","0","$354","","2022-03-04 16:34:28","1899-12-30 00:00:00","2022-03-04 16:34:40","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","2320","False","","2022-03-04 13:34:28"
"57","4","$360","","2022-03-04 16:34:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","2321","False","","2022-03-04 13:34:41"
"175","0","$358","","2022-03-04 16:34:28","1899-12-30 00:00:00","2022-03-04 16:34:41","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","2322","False","","2022-03-04 13:34:28"
"176","4","$356","","2022-03-04 16:34:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","2323","False","","2022-03-04 13:34:42"
