"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"149","4","$352","","2022-03-08 09:44:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1383","False","","2022-03-08 06:44:48"
"149","0","$354","","2022-03-08 09:44:48","1899-12-30 00:00:00","2022-03-08 09:44:53","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1384","False","","2022-03-08 06:44:48"
"33","0","$354","","2022-03-08 09:44:45","1899-12-30 00:00:00","2022-03-08 09:44:55","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1385","False","","2022-03-08 06:44:45"
"156","0","$354","","2022-03-08 09:44:34","1899-12-30 00:00:00","2022-03-08 09:44:55","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1386","False","","2022-03-08 06:44:34"
"75","4","$352","","2022-03-08 09:44:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1387","False","","2022-03-08 06:44:59"
"123","0","$354","","2022-03-08 09:44:34","1899-12-30 00:00:00","2022-03-08 09:44:59","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","1388","False","","2022-03-08 06:44:34"
"58","4","$360","","2022-03-08 09:45:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1389","False","","2022-03-08 06:45:01"
"75","0","$354","","2022-03-08 09:44:59","1899-12-30 00:00:00","2022-03-08 09:45:01","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1390","False","","2022-03-08 06:44:59"
"123","4","$352","","2022-03-08 09:49:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","1391","False","","2022-03-08 06:49:23"
"58","0","$362","","2022-03-08 09:45:01","1899-12-30 00:00:00","2022-03-08 09:49:24","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1392","False","","2022-03-08 06:45:01"
"156","4","$352","","2022-03-08 09:49:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1393","False","","2022-03-08 06:49:24"
"33","4","$352","","2022-03-08 09:49:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1394","False","","2022-03-08 06:49:34"
"33","0","$354","","2022-03-08 09:49:34","1899-12-30 00:00:00","2022-03-08 09:49:43","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1395","False","","2022-03-08 06:49:34"
"123","0","$354","","2022-03-08 09:49:23","1899-12-30 00:00:00","2022-03-08 09:49:48","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","1396","False","","2022-03-08 06:49:23"
"149","4","$352","","2022-03-08 09:50:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1397","False","","2022-03-08 06:50:39"
"156","0","$354","","2022-03-08 09:49:24","1899-12-30 00:00:00","2022-03-08 09:50:41","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1398","False","","2022-03-08 06:49:24"
"149","0","$354","","2022-03-08 09:50:39","1899-12-30 00:00:00","2022-03-08 09:50:42","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1399","False","","2022-03-08 06:50:39"
"75","4","$352","","2022-03-08 09:50:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1400","False","","2022-03-08 06:50:42"
"57","4","$360","","2022-03-08 09:50:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1401","False","","2022-03-08 06:50:43"
"75","0","$354","","2022-03-08 09:50:42","1899-12-30 00:00:00","2022-03-08 09:50:43","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1402","False","","2022-03-08 06:50:42"
"57","0","$362","","2022-03-08 09:50:43","1899-12-30 00:00:00","2022-03-08 09:50:46","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1403","False","","2022-03-08 06:50:43"
"58","4","$360","","2022-03-08 09:50:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1404","False","","2022-03-08 06:50:46"
"82","4","$352","","2022-03-08 09:52:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1405","False","","2022-03-08 06:52:56"
"58","0","$362","","2022-03-08 09:50:46","1899-12-30 00:00:00","2022-03-08 09:52:56","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1406","False","","2022-03-08 06:50:46"
"156","4","$352","","2022-03-08 09:52:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1407","False","","2022-03-08 06:52:56"
"149","4","$352","","2022-03-08 09:53:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1408","False","","2022-03-08 06:53:11"
"156","0","$354","","2022-03-08 09:52:56","1899-12-30 00:00:00","2022-03-08 09:53:12","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1409","False","","2022-03-08 06:52:56"
"149","0","$354","","2022-03-08 09:53:11","1899-12-30 00:00:00","2022-03-08 09:53:13","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1410","False","","2022-03-08 06:53:11"
"82","0","$354","","2022-03-08 09:52:56","1899-12-30 00:00:00","2022-03-08 09:53:16","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1411","False","","2022-03-08 06:52:56"
"75","4","$352","","2022-03-08 09:53:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1412","False","","2022-03-08 06:53:16"
"57","4","$360","","2022-03-08 09:53:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1413","False","","2022-03-08 06:53:18"
"75","0","$354","","2022-03-08 09:53:16","1899-12-30 00:00:00","2022-03-08 09:53:18","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1414","False","","2022-03-08 06:53:16"
"57","0","$362","","2022-03-08 09:53:18","1899-12-30 00:00:00","2022-03-08 09:53:21","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1415","False","","2022-03-08 06:53:18"
"58","4","$360","","2022-03-08 09:53:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1416","False","","2022-03-08 06:53:21"
"58","0","$362","","2022-03-08 09:53:21","1899-12-30 00:00:00","2022-03-08 09:53:38","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1417","False","","2022-03-08 06:53:21"
"157","4","$356","","2022-03-08 09:53:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1418","False","","2022-03-08 06:53:38"
"57","4","$360","","2022-03-08 09:53:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1419","False","","2022-03-08 06:53:39"
"57","0","$362","","2022-03-08 09:53:39","1899-12-30 00:00:00","2022-03-08 09:53:43","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1420","False","","2022-03-08 06:53:39"
"149","4","$352","","2022-03-08 09:53:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1421","False","","2022-03-08 06:53:43"
"157","0","$358","","2022-03-08 09:53:38","1899-12-30 00:00:00","2022-03-08 09:53:43","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1422","False","","2022-03-08 06:53:38"
"149","0","$354","","2022-03-08 09:53:43","1899-12-30 00:00:00","2022-03-08 09:53:59","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1423","False","","2022-03-08 06:53:43"
"157","4","$356","","2022-03-08 09:53:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1424","False","","2022-03-08 06:53:59"
"57","4","$360","","2022-03-08 09:54:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1425","False","","2022-03-08 06:54:01"
"75","4","$352","","2022-03-08 09:54:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1426","False","","2022-03-08 06:54:01"
"157","0","$358","","2022-03-08 09:53:59","1899-12-30 00:00:00","2022-03-08 09:54:01","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1427","False","","2022-03-08 06:53:59"
"57","0","$362","","2022-03-08 09:54:01","1899-12-30 00:00:00","2022-03-08 09:54:01","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1428","False","","2022-03-08 06:54:01"
"57","4","$360","","2022-03-08 09:54:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1429","False","","2022-03-08 06:54:03"
"75","0","$354","","2022-03-08 09:54:01","1899-12-30 00:00:00","2022-03-08 09:54:03","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1430","False","","2022-03-08 06:54:01"
"57","0","$362","","2022-03-08 09:54:03","1899-12-30 00:00:00","2022-03-08 09:54:04","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1431","False","","2022-03-08 06:54:03"
"58","4","$360","","2022-03-08 09:54:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1432","False","","2022-03-08 06:54:04"
"58","0","$362","","2022-03-08 09:54:04","1899-12-30 00:00:00","2022-03-08 09:55:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1433","False","","2022-03-08 06:54:04"
"157","4","$356","","2022-03-08 09:55:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1434","False","","2022-03-08 06:55:00"
"57","4","$360","","2022-03-08 09:55:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1435","False","","2022-03-08 06:55:00"
"32","4","$352","","2022-03-08 09:55:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","1436","False","","2022-03-08 06:55:01"
"57","0","$362","","2022-03-08 09:55:00","1899-12-30 00:00:00","2022-03-08 09:55:01","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1437","False","","2022-03-08 06:55:00"
"157","0","$358","","2022-03-08 09:55:00","1899-12-30 00:00:00","2022-03-08 09:55:01","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1438","False","","2022-03-08 06:55:00"
"32","0","$354","","2022-03-08 09:55:01","1899-12-30 00:00:00","2022-03-08 09:55:07","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","1439","False","","2022-03-08 06:55:01"
"157","4","$356","","2022-03-08 09:55:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1440","False","","2022-03-08 06:55:07"
"75","4","$352","","2022-03-08 09:55:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1441","False","","2022-03-08 06:55:08"
"57","4","$360","","2022-03-08 09:55:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1442","False","","2022-03-08 06:55:09"
"75","0","$354","","2022-03-08 09:55:08","1899-12-30 00:00:00","2022-03-08 09:55:09","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1443","False","","2022-03-08 06:55:08"
"57","0","$362","","2022-03-08 09:55:09","1899-12-30 00:00:00","2022-03-08 09:55:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1444","False","","2022-03-08 06:55:09"
"157","0","$358","","2022-03-08 09:55:07","1899-12-30 00:00:00","2022-03-08 09:55:15","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1445","False","","2022-03-08 06:55:07"
"158","4","$352","","2022-03-08 09:55:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4275","Protective cover 10 open","1","$4244","Inserter","650","CP:.VC_MX_312_MS_SH2Rontech","20031246","39","4","1446","False","","2022-03-08 06:55:15"
"32","4","$352","","2022-03-08 09:55:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","1447","False","","2022-03-08 06:55:17"
"158","0","$354","","2022-03-08 09:55:15","1899-12-30 00:00:00","2022-03-08 09:55:19","$4275","Protective cover 10 open","1","$4244","Inserter","650","CP:.VC_MX_312_MS_SH2Rontech","20031246","39","4","1448","False","","2022-03-08 06:55:15"
"32","0","$354","","2022-03-08 09:55:17","1899-12-30 00:00:00","2022-03-08 09:55:27","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","1449","False","","2022-03-08 06:55:17"
"157","4","$356","","2022-03-08 09:55:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1450","False","","2022-03-08 06:55:27"
"75","4","$352","","2022-03-08 09:55:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1451","False","","2022-03-08 06:55:28"
"57","4","$360","","2022-03-08 09:55:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1452","False","","2022-03-08 06:55:29"
"75","0","$354","","2022-03-08 09:55:28","1899-12-30 00:00:00","2022-03-08 09:55:29","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1453","False","","2022-03-08 06:55:28"
"57","0","$362","","2022-03-08 09:55:29","1899-12-30 00:00:00","2022-03-08 09:55:33","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1454","False","","2022-03-08 06:55:29"
"157","0","$358","","2022-03-08 09:55:27","1899-12-30 00:00:00","2022-03-08 09:55:33","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1455","False","","2022-03-08 06:55:27"
"162","4","$352","","2022-03-08 09:55:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","1456","False","","2022-03-08 06:55:33"
