"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"58","4","$360","","2022-03-03 09:38:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","646","False","","2022-03-03 06:38:33"
"78","4","$356","","2022-03-03 09:42:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","647","False","","2022-03-03 06:42:36"
"78","0","$358","","2022-03-03 09:42:36","1899-12-30 00:00:00","2022-03-03 09:42:49","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","648","False","","2022-03-03 06:42:36"
"78","4","$356","","2022-03-03 09:42:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","649","False","","2022-03-03 06:42:54"
"58","0","$362","","2022-03-03 09:38:33","1899-12-30 00:00:00","2022-03-03 09:42:57","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","650","False","","2022-03-03 06:38:33"
"78","0","$358","","2022-03-03 09:42:54","1899-12-30 00:00:00","2022-03-03 09:42:57","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","651","False","","2022-03-03 06:42:54"
"157","4","$356","","2022-03-03 09:42:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","652","False","","2022-03-03 06:42:57"
"57","4","$360","","2022-03-03 09:42:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","653","False","","2022-03-03 06:42:57"
"157","0","$358","","2022-03-03 09:42:57","1899-12-30 00:00:00","2022-03-03 09:42:57","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","654","False","","2022-03-03 06:42:57"
"57","0","$362","","2022-03-03 09:42:57","1899-12-30 00:00:00","2022-03-03 09:43:34","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","655","False","","2022-03-03 06:42:57"
"58","4","$360","","2022-03-03 09:43:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","656","False","","2022-03-03 06:43:34"
"58","0","$362","","2022-03-03 09:43:34","1899-12-30 00:00:00","2022-03-03 09:44:25","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","657","False","","2022-03-03 06:43:34"
"157","4","$356","","2022-03-03 09:44:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","658","False","","2022-03-03 06:44:25"
"57","4","$360","","2022-03-03 09:44:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","659","False","","2022-03-03 06:44:25"
"157","0","$358","","2022-03-03 09:44:25","1899-12-30 00:00:00","2022-03-03 09:44:25","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","660","False","","2022-03-03 06:44:25"
"57","0","$362","","2022-03-03 09:44:25","1899-12-30 00:00:00","2022-03-03 09:46:12","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","661","False","","2022-03-03 06:44:25"
"58","4","$360","","2022-03-03 09:46:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","662","False","","2022-03-03 06:46:12"
"58","0","$362","","2022-03-03 09:46:12","1899-12-30 00:00:00","2022-03-03 09:46:23","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","663","False","","2022-03-03 06:46:12"
"47","4","$360","","2022-03-03 09:46:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","664","False","","2022-03-03 06:46:23"
"47","0","$362","","2022-03-03 09:46:23","1899-12-30 00:00:00","2022-03-03 09:46:24","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","665","False","","2022-03-03 06:46:23"
"48","4","$360","","2022-03-03 09:46:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","666","False","","2022-03-03 06:46:24"
"48","0","$362","","2022-03-03 09:46:24","1899-12-30 00:00:00","2022-03-03 09:47:28","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","667","False","","2022-03-03 06:46:24"
"47","4","$360","","2022-03-03 09:47:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","668","False","","2022-03-03 06:47:29"
"47","0","$362","","2022-03-03 09:47:29","1899-12-30 00:00:00","2022-03-03 09:53:47","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","669","False","","2022-03-03 06:47:29"
"57","4","$360","","2022-03-03 09:53:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","670","False","","2022-03-03 06:53:47"
"57","0","$362","","2022-03-03 09:53:47","1899-12-30 00:00:00","2022-03-03 09:53:48","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","671","False","","2022-03-03 06:53:47"
"58","4","$360","","2022-03-03 09:53:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","672","False","","2022-03-03 06:53:48"
"58","0","$362","","2022-03-03 09:53:48","1899-12-30 00:00:00","2022-03-03 09:59:13","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","673","False","","2022-03-03 06:53:48"
"94","4","$352","","2022-03-03 09:59:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4201","Leaflet jams in fold pocket","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_ProspKlemmt","20002506","32","4","674","False","","2022-03-03 06:59:13"
"156","4","$352","","2022-03-03 09:59:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","675","False","","2022-03-03 06:59:13"
"94","0","$354","","2022-03-03 09:59:13","1899-12-30 00:00:00","2022-03-03 09:59:21","$4201","Leaflet jams in fold pocket","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_ProspKlemmt","20002506","32","4","676","False","","2022-03-03 06:59:13"
"149","4","$352","","2022-03-03 09:59:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","677","False","","2022-03-03 06:59:22"
"149","0","$354","","2022-03-03 09:59:22","1899-12-30 00:00:00","2022-03-03 09:59:29","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","678","False","","2022-03-03 06:59:22"
"156","0","$354","","2022-03-03 09:59:13","1899-12-30 00:00:00","2022-03-03 09:59:29","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","679","False","","2022-03-03 06:59:13"
"157","4","$356","","2022-03-03 09:59:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","680","False","","2022-03-03 06:59:29"
"157","0","$358","","2022-03-03 09:59:29","1899-12-30 00:00:00","2022-03-03 09:59:30","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","681","False","","2022-03-03 06:59:29"
"75","4","$352","","2022-03-03 09:59:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","682","False","","2022-03-03 06:59:30"
"57","4","$360","","2022-03-03 09:59:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","683","False","","2022-03-03 06:59:31"
"75","0","$354","","2022-03-03 09:59:30","1899-12-30 00:00:00","2022-03-03 09:59:31","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","684","False","","2022-03-03 06:59:30"
"57","0","$362","","2022-03-03 09:59:31","1899-12-30 00:00:00","2022-03-03 09:59:33","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","685","False","","2022-03-03 06:59:31"
"58","4","$360","","2022-03-03 09:59:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","686","False","","2022-03-03 06:59:33"
"157","4","$356","","2022-03-03 10:09:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","687","False","","2022-03-03 07:09:11"
"58","0","$362","","2022-03-03 09:59:33","1899-12-30 00:00:00","2022-03-03 10:09:12","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","688","False","","2022-03-03 06:59:33"
"57","4","$360","","2022-03-03 10:09:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","689","False","","2022-03-03 07:09:13"
"157","0","$358","","2022-03-03 10:09:11","1899-12-30 00:00:00","2022-03-03 10:09:41","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","690","False","","2022-03-03 07:09:11"
"57","0","$362","","2022-03-03 10:09:13","1899-12-30 00:00:00","2022-03-03 10:09:51","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","691","False","","2022-03-03 07:09:13"
"58","4","$360","","2022-03-03 10:09:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","692","False","","2022-03-03 07:09:51"
"71","4","$356","","2022-03-03 10:09:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","693","False","","2022-03-03 07:09:53"
"71","0","$358","","2022-03-03 10:09:53","1899-12-30 00:00:00","2022-03-03 10:09:54","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","694","False","","2022-03-03 07:09:53"
"157","4","$356","","2022-03-03 10:09:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","695","False","","2022-03-03 07:09:57"
"157","0","$358","","2022-03-03 10:09:57","1899-12-30 00:00:00","2022-03-03 10:09:58","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","696","False","","2022-03-03 07:09:57"
"58","0","$362","","2022-03-03 10:09:51","1899-12-30 00:00:00","2022-03-03 10:09:58","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","697","False","","2022-03-03 07:09:51"
"58","4","$360","","2022-03-03 10:09:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","698","False","","2022-03-03 07:09:59"
"58","0","$362","","2022-03-03 10:09:59","1899-12-30 00:00:00","2022-03-03 10:20:20","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","699","False","","2022-03-03 07:09:59"
"157","4","$356","","2022-03-03 10:20:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","700","False","","2022-03-03 07:20:20"
"57","4","$360","","2022-03-03 10:20:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","701","False","","2022-03-03 07:20:21"
"47","4","$360","","2022-03-03 10:20:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","702","False","","2022-03-03 07:20:35"
"57","0","$362","","2022-03-03 10:20:21","1899-12-30 00:00:00","2022-03-03 10:20:35","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","703","False","","2022-03-03 07:20:21"
"157","0","$358","","2022-03-03 10:20:20","1899-12-30 00:00:00","2022-03-03 10:20:35","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","704","False","","2022-03-03 07:20:20"
"47","0","$362","","2022-03-03 10:20:35","1899-12-30 00:00:00","2022-03-03 10:20:36","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","705","False","","2022-03-03 07:20:35"
"48","4","$360","","2022-03-03 10:20:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","706","False","","2022-03-03 07:20:36"
"48","0","$362","","2022-03-03 10:20:36","1899-12-30 00:00:00","2022-03-03 10:21:02","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","707","False","","2022-03-03 07:20:36"
"47","4","$360","","2022-03-03 10:21:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","708","False","","2022-03-03 07:21:02"
"33","4","$352","","2022-03-03 10:22:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","709","False","","2022-03-03 07:22:17"
"47","0","$362","","2022-03-03 10:21:02","1899-12-30 00:00:00","2022-03-03 10:22:17","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","710","False","","2022-03-03 07:21:02"
"35","4","$352","","2022-03-03 10:22:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","711","False","","2022-03-03 07:22:17"
"36","4","$352","","2022-03-03 10:22:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4131","Protective cover 2 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluR","20000205","20","4","712","False","","2022-03-03 07:22:18"
"35","0","$354","","2022-03-03 10:22:17","1899-12-30 00:00:00","2022-03-03 10:25:10","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","713","False","","2022-03-03 07:22:17"
"33","0","$354","","2022-03-03 10:22:17","1899-12-30 00:00:00","2022-03-03 10:25:11","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","714","False","","2022-03-03 07:22:17"
"36","0","$354","","2022-03-03 10:22:18","1899-12-30 00:00:00","2022-03-03 10:25:18","$4131","Protective cover 2 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluR","20000205","20","4","715","False","","2022-03-03 07:22:18"
"75","4","$352","","2022-03-03 10:25:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","716","False","","2022-03-03 07:25:19"
"47","4","$360","","2022-03-03 10:25:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","717","False","","2022-03-03 07:25:20"
"75","0","$354","","2022-03-03 10:25:19","1899-12-30 00:00:00","2022-03-03 10:25:20","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","718","False","","2022-03-03 07:25:19"
"47","0","$362","","2022-03-03 10:25:20","1899-12-30 00:00:00","2022-03-03 10:25:22","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","719","False","","2022-03-03 07:25:20"
