"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"62","4","$360","","2022-03-04 11:18:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1992","False","","2022-03-04 08:18:18"
"61","4","$360","","2022-03-04 11:18:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1993","False","","2022-03-04 08:18:19"
"62","0","$362","","2022-03-04 11:18:18","1899-12-30 00:00:00","2022-03-04 11:18:19","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1994","False","","2022-03-04 08:18:18"
"61","0","$362","","2022-03-04 11:18:19","1899-12-30 00:00:00","2022-03-04 11:18:19","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1995","False","","2022-03-04 08:18:19"
"62","4","$360","","2022-03-04 11:18:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1996","False","","2022-03-04 08:18:19"
"61","4","$360","","2022-03-04 11:18:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1997","False","","2022-03-04 08:18:20"
"62","0","$362","","2022-03-04 11:18:19","1899-12-30 00:00:00","2022-03-04 11:18:20","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","1998","False","","2022-03-04 08:18:19"
"61","0","$362","","2022-03-04 11:18:20","1899-12-30 00:00:00","2022-03-04 11:18:20","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","1999","False","","2022-03-04 08:18:20"
"62","4","$360","","2022-03-04 11:18:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2000","False","","2022-03-04 08:18:20"
"61","4","$360","","2022-03-04 11:18:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2001","False","","2022-03-04 08:18:21"
"62","0","$362","","2022-03-04 11:18:20","1899-12-30 00:00:00","2022-03-04 11:18:21","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2002","False","","2022-03-04 08:18:20"
"61","0","$362","","2022-03-04 11:18:21","1899-12-30 00:00:00","2022-03-04 11:18:22","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2003","False","","2022-03-04 08:18:21"
"62","4","$360","","2022-03-04 11:18:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2004","False","","2022-03-04 08:18:22"
"61","4","$360","","2022-03-04 11:18:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2005","False","","2022-03-04 08:18:22"
"62","0","$362","","2022-03-04 11:18:22","1899-12-30 00:00:00","2022-03-04 11:18:22","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2006","False","","2022-03-04 08:18:22"
"61","0","$362","","2022-03-04 11:18:22","1899-12-30 00:00:00","2022-03-04 11:18:22","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2007","False","","2022-03-04 08:18:22"
"62","4","$360","","2022-03-04 11:18:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2008","False","","2022-03-04 08:18:22"
"61","4","$360","","2022-03-04 11:18:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2009","False","","2022-03-04 08:18:23"
"62","0","$362","","2022-03-04 11:18:22","1899-12-30 00:00:00","2022-03-04 11:18:23","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","2010","False","","2022-03-04 08:18:22"
"33","4","$352","","2022-03-04 11:18:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2011","False","","2022-03-04 08:18:26"
"61","0","$362","","2022-03-04 11:18:23","1899-12-30 00:00:00","2022-03-04 11:18:26","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","2012","False","","2022-03-04 08:18:23"
"33","0","$354","","2022-03-04 11:18:26","1899-12-30 00:00:00","2022-03-04 11:19:08","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2013","False","","2022-03-04 08:18:26"
"75","4","$352","","2022-03-04 11:19:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2014","False","","2022-03-04 08:19:09"
"65","4","$360","","2022-03-04 11:19:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2015","False","","2022-03-04 08:19:10"
"75","0","$354","","2022-03-04 11:19:09","1899-12-30 00:00:00","2022-03-04 11:19:10","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2016","False","","2022-03-04 08:19:09"
"57","4","$360","","2022-03-04 11:19:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2017","False","","2022-03-04 08:19:13"
"65","0","$362","","2022-03-04 11:19:10","1899-12-30 00:00:00","2022-03-04 11:19:13","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","2018","False","","2022-03-04 08:19:10"
"47","4","$360","","2022-03-04 11:19:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2019","False","","2022-03-04 08:19:15"
"57","0","$362","","2022-03-04 11:19:13","1899-12-30 00:00:00","2022-03-04 11:19:15","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","2020","False","","2022-03-04 08:19:13"
"47","0","$362","","2022-03-04 11:19:15","1899-12-30 00:00:00","2022-03-04 11:19:24","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2021","False","","2022-03-04 08:19:15"
"48","4","$360","","2022-03-04 11:19:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2022","False","","2022-03-04 08:19:24"
"71","4","$356","","2022-03-04 11:19:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2023","False","","2022-03-04 08:19:26"
"71","0","$358","","2022-03-04 11:19:26","1899-12-30 00:00:00","2022-03-04 11:19:27","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2024","False","","2022-03-04 08:19:26"
"48","0","$362","","2022-03-04 11:19:24","1899-12-30 00:00:00","2022-03-04 11:19:35","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2025","False","","2022-03-04 08:19:24"
"82","4","$352","","2022-03-04 11:19:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2026","False","","2022-03-04 08:19:35"
"33","4","$352","","2022-03-04 11:19:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2027","False","","2022-03-04 08:19:41"
"33","0","$354","","2022-03-04 11:19:41","1899-12-30 00:00:00","2022-03-04 11:19:45","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2028","False","","2022-03-04 08:19:41"
"75","4","$352","","2022-03-04 11:19:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2029","False","","2022-03-04 08:19:47"
"82","0","$354","","2022-03-04 11:19:35","1899-12-30 00:00:00","2022-03-04 11:19:47","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","2030","False","","2022-03-04 08:19:35"
"47","4","$360","","2022-03-04 11:19:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2031","False","","2022-03-04 08:19:50"
"75","0","$354","","2022-03-04 11:19:47","1899-12-30 00:00:00","2022-03-04 11:19:50","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","2032","False","","2022-03-04 08:19:47"
"47","0","$362","","2022-03-04 11:19:50","1899-12-30 00:00:00","2022-03-04 11:19:50","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2033","False","","2022-03-04 08:19:50"
"48","4","$360","","2022-03-04 11:19:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2034","False","","2022-03-04 08:19:50"
"71","4","$356","","2022-03-04 11:19:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2035","False","","2022-03-04 08:19:52"
"71","0","$358","","2022-03-04 11:19:52","1899-12-30 00:00:00","2022-03-04 11:19:53","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","2036","False","","2022-03-04 08:19:52"
"130","4","$352","","2022-03-04 11:19:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2037","False","","2022-03-04 08:19:58"
"48","0","$362","","2022-03-04 11:19:50","1899-12-30 00:00:00","2022-03-04 11:19:59","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2038","False","","2022-03-04 08:19:50"
"47","4","$360","","2022-03-04 11:20:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2039","False","","2022-03-04 08:20:01"
"130","0","$354","","2022-03-04 11:19:58","1899-12-30 00:00:00","2022-03-04 11:20:01","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2040","False","","2022-03-04 08:19:58"
"47","0","$362","","2022-03-04 11:20:01","1899-12-30 00:00:00","2022-03-04 11:20:03","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2041","False","","2022-03-04 08:20:01"
"48","4","$360","","2022-03-04 11:20:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2042","False","","2022-03-04 08:20:03"
"130","4","$352","","2022-03-04 11:20:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2043","False","","2022-03-04 08:20:06"
"48","0","$362","","2022-03-04 11:20:03","1899-12-30 00:00:00","2022-03-04 11:20:06","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2044","False","","2022-03-04 08:20:03"
"47","4","$360","","2022-03-04 11:20:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2045","False","","2022-03-04 08:20:08"
"130","0","$354","","2022-03-04 11:20:06","1899-12-30 00:00:00","2022-03-04 11:20:08","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2046","False","","2022-03-04 08:20:06"
"47","0","$362","","2022-03-04 11:20:08","1899-12-30 00:00:00","2022-03-04 11:20:09","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2047","False","","2022-03-04 08:20:08"
"48","4","$360","","2022-03-04 11:20:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2048","False","","2022-03-04 08:20:09"
"130","4","$352","","2022-03-04 11:20:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2049","False","","2022-03-04 08:20:12"
"48","0","$362","","2022-03-04 11:20:09","1899-12-30 00:00:00","2022-03-04 11:20:13","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2050","False","","2022-03-04 08:20:09"
"47","4","$360","","2022-03-04 11:20:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2051","False","","2022-03-04 08:20:14"
"130","0","$354","","2022-03-04 11:20:12","1899-12-30 00:00:00","2022-03-04 11:20:14","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2052","False","","2022-03-04 08:20:12"
"47","0","$362","","2022-03-04 11:20:14","1899-12-30 00:00:00","2022-03-04 11:20:19","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2053","False","","2022-03-04 08:20:14"
"48","4","$360","","2022-03-04 11:20:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2054","False","","2022-03-04 08:20:19"
"130","4","$352","","2022-03-04 11:20:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2055","False","","2022-03-04 08:20:22"
"48","0","$362","","2022-03-04 11:20:19","1899-12-30 00:00:00","2022-03-04 11:20:22","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2056","False","","2022-03-04 08:20:19"
"47","4","$360","","2022-03-04 11:20:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2057","False","","2022-03-04 08:20:24"
"130","0","$354","","2022-03-04 11:20:22","1899-12-30 00:00:00","2022-03-04 11:20:24","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","2058","False","","2022-03-04 08:20:22"
"47","0","$362","","2022-03-04 11:20:24","1899-12-30 00:00:00","2022-03-04 11:20:26","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2059","False","","2022-03-04 08:20:24"
"48","4","$360","","2022-03-04 11:20:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2060","False","","2022-03-04 08:20:26"
"48","0","$362","","2022-03-04 11:20:26","1899-12-30 00:00:00","2022-03-04 11:21:07","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","2061","False","","2022-03-04 08:20:26"
"47","4","$360","","2022-03-04 11:21:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2062","False","","2022-03-04 08:21:08"
"47","0","$362","","2022-03-04 11:21:08","1899-12-30 00:00:00","2022-03-04 11:21:11","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2063","False","","2022-03-04 08:21:08"
"164","4","$352","","2022-03-04 11:21:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2064","False","","2022-03-04 08:21:11"
"47","4","$360","","2022-03-04 11:51:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","2065","False","","2022-03-04 08:51:20"
"164","0","$354","","2022-03-04 11:21:11","1899-12-30 00:00:00","2022-03-04 11:51:20","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","2066","False","","2022-03-04 08:21:11"
"33","4","$352","","2022-03-04 11:51:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","2067","False","","2022-03-04 08:51:31"
